time,open,high,low,close,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1760967000,91.46,91.52,91.285,91.42,0.4293901032222634,0.09793577062173076,0.5305710893826046,0.4326353187608738,0.2426643580808022,90.13443952211827,,1696847,157573140,67.90593897613809,8.644382955767414,-40,-60,10,30,50,,,,,,,,,,,90.85560989677774,88.22052868029333,0,0,0,0,0,0,0,0,0,0,90.85560989677774,88.22052868029333,10,10,10,15,88.04732081040554,89.68858823529415,91.32985566018276,90.18675913868638,90.51940804305531,0,0,0,0,89.64415106877718,90.44572941176463,91.24730775475209,91.03085866028195,90.17602258773475,0,0,0,0,89.18729189773975,90.72865882352944,92.27002574931913,90.85560989677774,88.22052868029333,0,0,0,0,90.48778119994697,91.35475294117643,92.22172468240589,91.03085866028195,90.17602258773475,0,0,0,0,1.0111396988585313,,100,94.18440279661247,67.5996624408456,0.5293900479697057,-0.00012500000000000033,-0.00010000000000000026,-0.0000750000000000002,-0.00005000000000000013,-0.000025000000000000066,-0.00012500000000000033,0,1.9666782588748468,1.9626072267317165,,
1760981400,91.415,91.56,91.4,91.545,0.4101479529921015,0.09304433797911943,0.5489407412347731,0.45589640325565367,0.28705994327709405,90.29074556990645,,1457736,159030876,69.10172452470249,16.73102662715429,-40,-60,10,30,50,,,,,16.73102662715429,,,,,,90.9898520470079,88.22052868029333,0,0,0,0,0,0,0,1,0,0,90.9898520470079,88.22052868029333,45,30,30,30,88.20917062305567,89.9148941176471,91.62061761223852,90.59091920020879,90.51940804305531,0,0,0,0,89.76750820912548,90.60696470588229,91.4464212026391,91.24364545169855,90.58202097432512,0,0,0,0,89.3224564036268,90.90696470588239,92.49147300813797,90.9898520470079,88.22052868029333,0,0,0,0,90.63271277129402,91.53949411764707,92.44627546400011,91.24364545169855,90.58202097432512,0,0,0,0,1.0135165297062578,,,,,0.5224805289694548,-0.00012500000000000033,-0.00010000000000000026,-0.0000750000000000002,-0.00005000000000000013,-0.000025000000000000066,-0.00012500000000000033,0,1.9666782588748468,1.961383357980272,,
1761053400,91.99,92.18,91.93,92,0.42620881349266604,0.10998166136770082,0.5933734799652797,0.48339181859757885,0.22294607258298907,90.7941710129158,,1869452,160900328,73.03943422307157,16.840256973081328,-40,-60,10,30,50,,,,,,,,,,,91.50379118650734,88.22052868029333,0,0,0,0,0,0,0,0,0,0,91.50379118650734,88.22052868029333,25,10,10,15,88.20917062305567,89.9148941176471,91.62061761223852,90.59091920020879,90.51940804305531,0,0,0,0,89.91731582656544,90.8099176470588,91.70251946755215,91.6665993480058,90.58202097432512,0,0,0,0,89.3224564036268,90.90696470588239,92.49147300813797,91.50379118650734,88.22052868029333,0,0,0,0,90.8094430450823,91.7795882352941,92.7497334255059,91.6665993480058,90.58202097432512,0,0,0,0,1.0135165297062578,,,,70.23510780262167,0.5441357333214394,-0.005321500000000002,-0.004257200000000001,-0.0031929000000000007,-0.0021286000000000005,-0.0010643000000000002,-0.005321500000000002,0,1.9992577911416487,2.026882015190815,,
1761067800,92,92.05,91.92,92.01,0.4050510411003324,0.11106341281159993,0.6222210846120788,0.5111576718004789,0.2450365781147758,90.81125391162422,,860090,161760418,73.12051235381513,17.34146909914378,-40,-60,10,30,50,,,,,,,,,,,91.51494895889967,88.22052868029333,0,0,0,0,0,0,0,0,0,0,91.51494895889967,88.22052868029333,45,15,45,35,88.20917062305567,89.9148941176471,91.62061761223852,91.23013925733673,90.51940804305531,0,0,0,0,90.06332733376287,91.00652941176475,91.94973148976662,91.70179619809356,91.21661947615904,0,0,0,0,89.47377534827018,91.11418823529408,92.75460112231798,91.51494895889967,88.22052868029333,0,0,0,0,90.96897758782461,91.98365882352941,92.99834005923421,91.70179619809356,91.21661947615904,0,0,0,0,1.0135165297062578,,,,,0.5288976729466923,-0.005321500000000002,-0.004257200000000001,-0.0031929000000000007,-0.0021286000000000005,-0.0010643000000000002,-0.005321500000000002,0,1.9992577911416487,2.0255670875320435,,
1761139800,91.99,92.175,91.82,92.15,0.40147596673602326,0.11019365204852838,0.6488997368611393,0.538706084812611,0.3323728266520012,90.83462852046179,,2120166,163880584,74.28638363603255,17.34146909914378,-40,-60,10,30,50,,,,,,,,,,,91.51494895889967,88.22052868029333,0,0,0,0,0,0,0,0,0,0,91.51494895889967,88.22052868029333,10,10,10,15,88.20917062305567,89.9148941176471,91.62061761223852,91.23013925733673,90.51940804305531,0,0,0,0,90.21618309963715,91.21207058823533,92.20795807683352,91.70179619809356,91.21661947615904,0,0,0,0,89.47377534827018,91.11418823529408,92.75460112231798,91.51494895889967,88.22052868029333,0,0,0,0,91.12008421373862,92.16864705882357,93.21720990390851,91.70179619809356,91.21661947615904,0,0,0,0,1.0135165297062578,,,,70.578736340256,0.5565603340785118,-0.012233999999999997,-0.009787199999999998,-0.007340399999999999,-0.004893599999999999,-0.0024467999999999994,-0.012233999999999997,0,1.9582764358031701,1.942251220528015,,
1761154200,92.14,92.16,92.04,92.07,0.38137054054059233,0.09385527587483478,0.6560251796561545,0.5621699037813197,0.306990674565511,91.01741566841561,,1496218,162384366,72.35510285586872,17.346146526879288,-40,-60,10,30,50,,,,,,,,,,,91.65862945945942,88.22052868029333,0,0,0,0,0,0,0,0,0,0,91.65862945945942,88.22052868029333,30,50,15,15,88.40065615531283,90.20303529411753,92.00541443292222,91.23013925733673,90.51940804305531,0,0,0,0,90.35387406744437,91.39704705882347,92.44022005020258,91.80972918090771,91.21661947615904,0,0,0,0,89.61474128756775,91.29762352941171,92.98050577125566,91.65862945945942,88.22052868029333,0,0,0,0,91.24102155428625,92.27642352941189,93.31182550453752,91.80972918090771,91.21661947615904,0,0,0,0,1.019266656309207,,,,,0.5222413461332885,-0.012233999999999997,-0.009787199999999998,-0.007340399999999999,-0.004893599999999999,-0.0024467999999999994,-0.012233999999999997,0,1.9582764358031701,1.9410592126355724,,
1761226200,91.62,91.78,91.29,91.48,0.40984407335912054,0.035917032209844435,0.6070661940436253,0.5711491618337808,0.2922764513337628,91.01741566841561,,1863123,160521243,59.971953637052465,17.346146526879288,-40,-60,10,30,50,,,,,,,,,,,91.65862945945942,88.22052868029333,0,0,0,0,0,0,0,0,0,0,91.65862945945942,88.22052868029333,10,10,10,15,88.40065615531283,90.20303529411753,92.00541443292222,91.23013925733673,90.51940804305531,0,0,0,0,90.43711722275741,91.50144705882352,92.56577689488962,91.80972918090771,91.21661947615904,0,0,0,0,89.61474128756775,91.29762352941171,92.98050577125566,91.65862945945942,88.22052868029333,0,0,0,0,91.28376660878138,92.25530588235301,93.22684515592465,91.80972918090771,91.21661947615904,0,0,0,0,1.019266656309207,,,,62.42897158210732,0.5656888873058127,0.004926,0.0039407999999999995,0.0029556,0.0019703999999999998,0.0009851999999999999,0,0.004926,1.9410741377772698,1.9083738115394675,,
1761240600,91.485,91.615,91.39,91.45,0.3966409252620401,-0.009401954447782135,0.5593967187740532,0.5687986732218353,0.25763773574196763,91.01741566841561,,1359249,159161994,59.4151360253287,17.346146526879288,-40,-60,10,30,50,,,,,,,,,,,91.65862945945942,88.22052868029333,0,0,0,0,0,0,0,0,0,0,91.65862945945942,88.22052868029333,15,15,15,15,88.40065615531283,90.20303529411753,92.00541443292222,91.23013925733673,90.51940804305531,0,0,0,0,90.51088448300412,91.59116470588236,92.67144492876061,91.80972918090771,91.21661947615904,0,0,0,0,89.73737700777635,91.4489176470588,93.16045828634127,91.65862945945942,88.22052868029333,0,0,0,0,91.31754633924916,92.25097647058833,93.18440660192749,91.80972918090771,91.21661947615904,0,0,0,0,1.019266656309207,,,,,0.5165902676475452,0.004926,0.0039407999999999995,0.0029556,0.0019703999999999998,0.0009851999999999999,0,0.004926,1.9410741377772698,1.9072278000364735,,
1761312600,91.58,91.595,91.16,91.51,0.39938085917189453,-0.038670720422567584,0.5204602726936258,0.5591309931161934,0.2306056311818536,91.01741566841561,,2397798,161559792,60.21082686765246,17.346146526879288,-40,-60,10,30,50,,,,,,,,,,,91.65862945945942,88.22052868029333,0,0,0,0,0,0,0,0,0,0,91.65862945945942,88.22052868029333,10,10,10,15,88.40065615531283,90.20303529411753,92.00541443292222,91.23013925733673,90.51940804305531,0,0,0,0,90.57831322606714,91.66922352941175,92.76013383275637,91.80972918090771,91.21661947615904,0,0,0,0,89.73737700777635,91.4489176470588,93.16045828634127,91.65862945945942,88.22052868029333,0,0,0,0,91.34472374173477,92.22723529411773,93.1097468465007,91.80972918090771,91.21661947615904,0,0,0,0,1.019266656309207,,,,62.72328694382474,0.5512307766018353,0.0036284999999999998,0.0029027999999999997,0.0021770999999999995,0.0014513999999999998,0.0007256999999999999,0,0.0036284999999999998,1.985258204195514,1.997148791812871,,
1761327000,91.5,91.56,91.36,91.45,0.3851393692310451,-0.06391518320503597,0.4792370141098985,0.5431521973149345,0.2056150269929254,91.01741566841561,,1381827,160177965,58.96583812561812,16.756995012324822,-40,-60,10,30,50,,,,,,,,,,,91.65862945945942,89.27827651939832,0,0,0,0,0,0,0,0,0,0,91.65862945945942,89.27827651939832,-20,-5,10,35,88.54913506314831,90.38096470588228,92.21279434861624,91.23013925733673,90.51940804305531,0,0,0,0,90.64138302000404,91.74111764705886,92.84085227411367,91.80929111080889,91.21661947615904,0,0,0,0,89.84347842595946,91.56847058823531,93.29346275051117,91.65862945945942,89.27827651939832,0,0,0,0,91.35492569104824,92.19100000000005,93.02707430895185,91.80929111080889,91.21661947615904,0,0,0,0,1.0129759896143473,,,,,0.5173804550624388,0.0036284999999999998,0.0029027999999999997,0.0021770999999999995,0.0014513999999999998,0.0007256999999999999,0,0.0036284999999999998,1.985258204195514,1.9958795080371585,,
1761571800,91.32,91.73,91.1,91.665,0.4026294142859711,-0.06761840107563677,0.45862919597038854,0.5262475970460253,0.2169162549063663,91.01741566841561,,2171689,162349654,61.99810860766247,16.756995012324822,-40,-60,10,30,50,,,,,,,,,,,91.65862945945942,89.27827651939832,0,0,0,0,0,0,0,0,0,0,91.65862945945942,89.27827651939832,-5,10,10,15,88.54913506314831,90.38096470588228,92.21279434861624,91.23013925733673,90.51940804305531,0,0,0,0,90.70850021591608,91.81641176470589,92.9243233134957,91.62591937615663,91.21661947615904,0,0,0,0,89.84347842595946,91.56847058823531,93.29346275051117,91.65862945945942,89.27827651939832,0,0,0,0,91.36634128135073,92.1313176470589,92.89629401276709,91.62591937615663,91.21661947615904,0,0,0,0,1.0129759896143473,,88.56309569806866,94.61541061897323,65.01088239131434,0.5618213092731326,0.004497999999999999,0.0035983999999999994,0.0026987999999999995,0.0017991999999999997,0.0008995999999999999,0,0.004497999999999999,2.0616380191626904,2.153172045987496,,
1761586200,91.67,91.79,91.6,91.77,0.38744159897983116,-0.06449168216477308,0.445632994340059,0.5101246765048321,0.22582826631635497,91.01741566841561,,1702483,164052137,63.419795698992175,16.42212754832459,-40,-60,10,30,50,,,,,,,,,,,91.65862945945942,89.27827651939832,0,0,0,0,0,0,0,0,0,0,91.65862945945942,89.27827651939832,15,15,15,15,88.54913506314831,90.38096470588228,92.21279434861624,91.23013925733673,90.51940804305531,0,0,0,0,90.77509334241314,91.88761176470585,93.00013018699856,91.62591937615663,91.21661947615904,0,0,0,0,89.95143219991208,91.67682352941169,93.40221485891131,91.65862945945942,89.27827651939832,0,0,0,0,91.40745036331269,92.0810235294118,92.7545966955109,91.62591937615663,91.21661947615904,0,0,0,0,1.0129759896143473,,,,,0.50188627611142,0.004497999999999999,0.0035983999999999994,0.0026987999999999995,0.0017991999999999997,0.0008995999999999999,0,0.004497999999999999,2.0616380191626904,2.1516636640109055,,
1761658200,91.83,92.18,91.82,92.015,0.3890529133384154,-0.0481665364456732,0.4499165059477406,0.4980830423934138,0.22475706608610202,91.01741566841561,,2234009,166286146,66.56309904678734,16.42212754832459,-40,-60,10,30,50,,,,,,,,,,,91.65862945945942,89.27827651939832,0,0,0,0,0,0,0,0,0,0,91.65862945945942,89.27827651939832,10,10,10,15,88.54913506314831,90.38096470588228,92.21279434861624,91.23013925733673,90.51940804305531,0,0,0,0,90.85533161088323,91.98501176470585,93.11469191852846,91.62591937615663,91.21661947615904,0,0,0,0,89.95143219991208,91.67682352941169,93.40221485891131,91.65862945945942,89.27827651939832,0,0,0,0,91.48922036662213,92.05430588235288,92.61939139808362,91.62591937615663,91.21661947615904,0,0,0,0,1.0129759896143473,,,,66.71397319097464,0.5471818885770385,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0516730234112206,2.1321686623861327,,
1761672600,92.02,92.04,91.925,92.02,0.369477705242815,-0.03963112165037852,0.44854414033044065,0.4881752619808192,0.22550211656673308,91.01741566841561,,1109566,167395712,66.62612731531033,15.89250074981755,-40,-60,10,30,50,,,,,,,,,,,91.65862945945942,89.27827651939832,0,0,0,0,0,0,0,0,0,0,91.65862945945942,89.27827651939832,30,15,15,15,88.73539664676068,90.64400000000002,92.55260335323936,91.23013925733673,90.51940804305531,0,0,0,0,90.93799897891445,92.08704705882342,93.23609513873238,91.75487110564701,91.21661947615904,0,0,0,0,90.06333777070229,91.78115294117642,93.49896811165054,91.65862945945942,89.27827651939832,0,0,0,0,91.54162033746886,92.09365882352932,92.64569730958979,91.75487110564701,91.21661947615904,0,0,0,0,1.0195229083683113,,,,,0.5215157438237469,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0516730234112206,2.1306949559983797,,
1761744600,91.88,91.89,91.62,91.625,0.37165786915404186,-0.06186233801792429,0.4108473394584138,0.4727096774763381,0.2466710159672798,91.01741566841561,,1869066,165526646,57.41803877184688,15.89250074981755,-40,-60,10,30,50,,,,,,,,,,,91.65862945945942,89.27827651939832,0,0,0,0,0,0,0,0,0,0,91.65862945945942,89.27827651939832,-10,-10,-10,15,88.73539664676068,90.64400000000002,92.55260335323936,91.23013925733673,90.51940804305531,0,0,0,0,90.98945453770818,92.13750588235293,93.28555722699767,91.75487110564701,91.21661947615904,0,0,0,0,90.06333777070229,91.78115294117642,93.49896811165054,91.65862945945942,89.27827651939832,0,0,0,0,91.554168936821,92.09179999999995,92.6294310631789,91.75487110564701,91.21661947615904,0,0,0,0,1.0195229083683113,,,,55.450622013665765,0.5481605563226819,-0.0018294999999999987,-0.001463599999999999,-0.0010976999999999992,-0.0007317999999999995,-0.00036589999999999973,-0.0018294999999999987,0,2.026705651441795,2.082626394389461,,
1761759000,91.61,91.66,91.015,91.06,0.39118230707161,-0.11292009171950773,0.3315595628269534,0.44447965454646116,0.13033171775628707,91.01741566841561,,3477919,162048727,47.33974781761029,15.89250074981755,-40,-60,10,30,50,,,,,,,,,,,91.65862945945942,89.27827651939832,0,0,0,0,0,0,0,0,0,0,91.65862945945942,89.27827651939832,-20,-5,-5,5,88.73539664676068,90.64400000000002,92.55260335323936,91.23013925733673,90.51940804305531,0,0,0,0,91.00256962441944,92.1376588235294,92.1376588235294,91.39914244980257,91.21661947615904,0,0,0,0,90.12397569476869,91.8194588235293,93.51494195228992,91.65862945945942,89.27827651939832,0,0,0,0,91.46990356723701,91.95385882352942,91.95385882352942,91.39914244980257,91.21661947615904,0,0,0,0,1.0195229083683113,,,,,0.5542683944978813,-0.0018294999999999987,-0.001463599999999999,-0.0010976999999999992,-0.0007317999999999995,-0.00036589999999999973,-0.0018294999999999987,0,2.026705651441795,2.0812295274881687,,
1761831000,90.39,90.97,90.36,90.59,0.4132407137093524,-0.17304918294816385,0.22816817586125637,0.4012173588094202,0.048099494679476856,,91.91864293630809,3573900,158474827,40.90733615236989,8.334664295260861,-40,-60,10,30,50,,,,,,,,,,,91.38324071370936,89.27827651939832,0,0,0,0,0,0,0,0,0,0,91.38324071370936,89.27827651939832,-45,-10,-10,10,88.73539664676068,90.64400000000002,92.55260335323936,91.23013925733673,90.51940804305531,0,0,0,0,90.97598103140658,92.08439999999993,92.08439999999993,91.20206084624526,91.21661947615904,0,0,0,0,90.12397569476869,91.8194588235293,93.51494195228992,91.38324071370936,89.27827651939832,0,0,0,0,91.30767474821253,91.78016470588237,91.78016470588237,91.20206084624526,91.21661947615904,0,0,0,0,1.0195229083683113,,,,50.24447165086414,0.5149288330295233,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9731135457694116,1.973744051252565,,
1761845400,90.59,90.68,90.41,90.56,0.4030092341586851,-0.20723776030499852,0.14217015842817204,0.34940791873317056,0.05859044691168775,,91.75427864267729,2125589,156349238,40.52878933280787,0.7716104319803384,-40,-60,10,30,50,,,,,,,,,,,91.0830092341587,89.27827651939832,0,0,0,0,0,0,0,0,0,0,91.0830092341587,89.27827651939832,-25,-10,-10,10,88.83440701929254,90.74016470588232,92.6459223924721,91.23013925733673,90.51940804305531,0,0,0,0,90.947791859347,92.03709411764707,92.03709411764707,90.91417491334413,91.21661947615904,0,0,0,0,90.14842389994641,91.8137647058824,93.4791055118184,91.0830092341587,89.27827651939832,0,0,0,0,91.1016980035933,91.57623529411751,91.57623529411751,90.91417491334413,91.21661947615904,0,0,0,0,1.003779691639231,,,,,0.48804602795856955,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9731135457694116,1.9725085678363856,,
1761917400,90.56,90.66,90.2,90.255,0.40708000314735004,-0.2404526251734807,0.048842137266319696,0.2892947624398004,-0.008919042795830162,,91.65635077840956,2505929,153843309,36.800299030698746,0.7682650147847258,-40,-60,10,30,50,,,,,,,,,,,91.06708000314735,89.27827651939832,0,0,0,0,0,0,0,0,0,0,91.06708000314735,89.27827651939832,-25,-10,-10,10,88.83440701929254,90.74016470588232,92.6459223924721,91.23013925733673,90.51940804305531,0,0,0,0,90.89153942396943,91.95681176470582,91.95681176470582,90.66608866057472,91.21661947615904,0,0,0,0,90.14842389994641,91.8137647058824,93.4791055118184,91.06708000314735,89.27827651939832,0,0,0,0,90.85284254363314,91.36224705882357,91.36224705882357,90.66608866057472,91.21661947615904,0,0,0,0,1.003779691639231,,,,47.783207846676454,0.5230146387034662,0.0030805000000000016,0.002464400000000001,0.0018483000000000009,0.0012322000000000006,0.0006161000000000003,0,0.0030805000000000016,1.9383238557616678,1.9039944799239128,,
1761931800,90.26,90.39,90.22,90.295,0.3901457172082537,-0.24875087362840298,-0.021643829595703323,0.22710704403269966,-0.03525506866276616,,91.45971570056861,2894285,156737594,37.61092915753695,0.7080037947981472,-40,-60,10,30,50,,,,,,,,,,,90.78014571720826,89.27827651939832,0,0,0,0,0,0,0,0,0,0,90.78014571720826,89.27827651939832,-25,-15,-15,10,88.83440701929254,90.74016470588232,92.6459223924721,91.23013925733673,90.51940804305531,0,0,0,0,90.83709979912001,91.87872941176468,91.87872941176468,90.6110108991051,91.21661947615904,0,0,0,0,90.14821009038603,91.76115294117645,91.76115294117645,90.78014571720826,89.27827651939832,0,0,0,0,90.60863355348121,91.14882352941176,91.14882352941176,90.6110108991051,91.21661947615904,0,0,0,0,1.003779691639231,,,,,0.4861872147164239,0.0030805000000000016,0.002464400000000001,0.0018483000000000009,0.0012322000000000006,0.0006161000000000003,0,0.0030805000000000016,1.9383238557616678,1.9028552200749036,,
1762180200,89.63,89.82,89.42,89.6,0.4247781659790927,-0.28733589108204016,-0.13206281981985057,0.1552730712621896,-0.047833516882335135,,90.92174413051174,3284671,153452923,30.331313759607724,0.5955672427398657,-40,-60,10,30,50,,,,,,,,,,,90.24477816597908,89.27827651939832,0,0,0,0,0,0,0,0,0,0,90.24477816597908,89.27827651939832,-25,-10,-10,10,88.83440701929254,90.74016470588232,92.6459223924721,91.23013925733673,90.51940804305531,0,0,0,0,90.73019084908616,91.77242352941168,91.77242352941168,89.97615559232285,91.21661947615904,0,0,0,0,90.14821009038603,91.76115294117645,91.76115294117645,90.24477816597908,89.27827651939832,0,0,0,0,90.18408402731323,90.81397647058823,90.81397647058823,89.97615559232285,91.21661947615904,0,0,0,0,1.003779691639231,,70.64701607764452,86.40337059190438,43.14660286734601,0.5232223616638949,-0.004909,-0.0039272000000000005,-0.0029454000000000004,-0.0019636000000000002,-0.0009818000000000001,-0.004909,0,1.9761464996180382,1.9805895038320935,,
1762194600,89.6,89.74,89.54,89.72,0.408722582694871,-0.29021508558896825,-0.20749578572402072,0.08271929986494753,-0.04974009266534515,,90.87156971746056,1385494,154838417,32.75155008754611,-7.945887294264845,-40,-60,10,30,50,,,,,,,,,,,90.14872258269486,89.27827651939832,0,1,0,0,0,0,0,0,0,0,90.14872258269486,89.27827651939832,-45,-15,-30,0,88.8904327531272,90.78861176470585,92.6867907762845,90.49057311155667,90.51940804305531,0,0,0,0,90.6343092865611,91.6749176470588,91.6749176470588,89.9603587642998,90.49354975884555,0,0,0,0,90.1074199690513,91.68230588235299,91.68230588235299,90.14872258269486,89.27827651939832,0,0,0,0,89.8260877255248,90.53211764705891,90.53211764705891,89.9603587642998,90.49354975884555,0,0,0,0,0.9950877659869352,,,,,0.4997635595652516,-0.004909,-0.0039272000000000005,-0.0029454000000000004,-0.0019636000000000002,-0.0009818000000000001,-0.004909,0,1.9761464996180382,1.9793443954423644,,
1762266600,89.78,90.065,89.74,89.92,0.40417096964523724,-0.26479675788599444,-0.24827664749254552,0.016520110393448917,-0.02527279824262837,,90.87156971746056,1839174,156677591,36.69855110234352,-7.945887294264845,-40,-60,10,30,50,,,,,,,,,,,90.14872258269486,89.27827651939832,0,0,0,0,0,0,0,0,0,0,90.14872258269486,89.27827651939832,-15,-15,-15,10,88.8904327531272,90.78861176470585,92.6867907762845,90.49057311155667,90.51940804305531,0,0,0,0,90.55468771477959,91.58950588235294,91.58950588235294,89.9603587642998,90.49354975884555,0,0,0,0,90.1074199690513,91.68230588235299,91.68230588235299,90.14872258269486,89.27827651939832,0,0,0,0,89.58815382854165,90.3396705882353,90.3396705882353,89.9603587642998,90.49354975884555,0,0,0,0,0.9950877659869352,,,,45.22790965524599,0.5295500542253624,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9049620293421237,1.8350645186503827,,
1762281000,89.92,89.97,89.855,89.94,0.3835159003848628,-0.23385821632902407,-0.27580266001783116,-0.0419444436888071,-0.01662082985045062,,90.87156971746056,1425539,158103130,37.09615154530701,-7.945887294264845,-40,-60,10,30,50,,,,,,,,,,,90.14872258269486,89.27827651939832,0,0,0,0,0,0,0,0,0,0,90.14872258269486,89.27827651939832,-20,-20,-20,10,88.8904327531272,90.78861176470585,92.6867907762845,90.49057311155667,90.51940804305531,0,0,0,0,90.47282057902007,91.49795294117651,91.49795294117651,89.9603587642998,90.49354975884555,0,0,0,0,90.07681834696784,91.60265882352938,91.60265882352938,90.14872258269486,89.27827651939832,0,0,0,0,89.34682436686921,90.13889411764706,90.13889411764706,89.9603587642998,90.49354975884555,0,0,0,0,0.9950877659869352,,,,,0.5085856372634211,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9049620293421237,1.834017407984649,,
1762353000,89.51,89.545,88.885,89.03,0.43147905035737205,-0.25989897831536724,-0.36681816658301614,-0.1069191882676489,-0.1159669433658403,,90.54419932402875,4783078,153320052,28.365913845825006,-7.982061449470745,-40,-60,10,30,50,,,,,,,,,,,89.97647905035737,89.27827651939832,0,0,0,0,0,0,0,0,0,0,89.97647905035737,89.27827651939832,-30,-15,-15,-10,88.8904327531272,90.78861176470585,92.6867907762845,90.49057311155667,90.51940804305531,0,0,0,0,90.29763152731805,91.3272,91.3272,89.37707343186091,90.49354975884555,0,0,0,0,90.07681834696784,91.60265882352938,91.60265882352938,89.97647905035737,89.27827651939832,0,0,0,0,88.92194715116325,89.81569411764701,89.81569411764701,89.37707343186091,90.49354975884555,0,0,0,0,0.9950877659869352,,,,37.90537774423354,0.5573749329138993,-0.0063634999999999985,-0.005090799999999999,-0.0038180999999999988,-0.0025453999999999993,-0.0012726999999999997,-0.0063634999999999985,0,1.8158835472971515,1.6513173703979036,,
1762367400,89.03,89.055,88.93,88.95,0.40958768961755976,-0.26672714080406557,-0.4403281142727309,-0.17360097346866532,-0.12257514519190794,,90.22627939162588,1545123,151774929,27.747673887500227,-8.461221412497506,-40,-60,10,30,50,,,,,,,,,,,89.46458768961757,89.27827651939832,0,0,0,0,0,0,0,0,0,0,89.46458768961757,89.27827651939832,-50,-20,-35,-25,88.89295665500246,90.77562352941176,90.77562352941176,90.22143804006673,90.51940804305531,0,0,0,0,90.1156165596618,91.15421176470586,91.15421176470586,89.25617556114538,90.22270361859641,0,0,0,0,89.9641323030699,91.4375294117647,91.4375294117647,89.46458768961757,89.27827651939832,0,0,0,0,88.53449812644739,89.51731764705885,89.51731764705885,89.25617556114538,90.22270361859641,0,0,0,0,0.9869788339394202,,,,,0.48631452517408885,-0.0063634999999999985,-0.005090799999999999,-0.0038180999999999988,-0.0025453999999999993,-0.0012726999999999997,-0.0063634999999999985,0,1.8158835472971515,1.6504914171387823,,
1762439400,89.56,89.85,89.53,89.72,0.44461714035916206,-0.20630233522464386,-0.43147889249947013,-0.22517655727482627,-0.10340539039585493,,90.22627939162588,2185221,153960150,41.062548121631664,-8.461221412497506,-40,-60,10,30,50,,,,,,,,,,,89.46458768961757,89.27827651939832,0,0,0,0,0,0,0,0,0,0,89.46458768961757,89.27827651939832,-15,-15,-15,10,88.89295665500246,90.77562352941176,90.77562352941176,90.22143804006673,90.51940804305531,0,0,0,0,90.01912824091428,91.0565882352941,91.0565882352941,89.25617556114538,90.22270361859641,0,0,0,0,89.9641323030699,91.4375294117647,91.4375294117647,89.46458768961757,89.27827651939832,0,0,0,0,88.36232044942291,89.3686941176471,89.3686941176471,89.25617556114538,90.22270361859641,0,0,0,0,0.9869788339394202,,,,45.642240601733164,0.5476441334974488,0.003380000000000001,0.0027040000000000007,0.0020280000000000003,0.0013520000000000003,0.0006760000000000002,0,0.003380000000000001,1.8580606328312017,1.7353971593651472,,
