time,open,high,low,close,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,SRI Bias Histogram,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1719322200,214.96,215.31,214.12,214.56,1.1316841355001355,,212.5095387935511,215.58727058823527,215.58727058823527,216.0603834843516,209.77895252831513,0,0,0,0,-10,,,,3847694,1.0712128771790692,-1539077.600000022,225.288,256.0203129823568,183.01680838513414,117.54245806853018,0.0796928405193067,0.5476286347898157,0.0038849999999999996,0.0031079999999999997,0.0023309999999999997,0.0015539999999999998,0.0007769999999999999,0,0.0038849999999999996,1.967802185965885,1.7991505923186595,,
1719408600,212.39,213.11,212.1204,212.58,1.1145688973108545,,212.3544763750424,215.42830588235282,215.42830588235282,214.44691229007867,209.77895252831513,0,0,0,0,-25,,,,4690348,1.0601982045754363,891166.1200001227,223.20900000000003,256.11003942282196,183.10293719655894,117.58365271532658,0.07630678054267359,0.5456309546135277,-0.00041299999999999757,-0.00033039999999999806,-0.00024779999999999854,-0.00016519999999999903,-0.00008259999999999951,-0.00041299999999999757,0,2.0143599852414664,1.883927983834667,,
1719495000,214.71,215.5,214.45,214.99,1.1145688973108545,,212.47693995515215,215.48696470588249,215.48696470588249,214.44691229007867,209.77895252831513,0,0,0,0,-10,,,,4977837,1.0710293416229875,1393794.3600000057,225.73950000000002,256.204871410818,183.19273464707308,117.62719138943697,0.07542401211238348,0.5458634624720115,0.005,0.004,0.003,0.002,0.001,0,0.005,1.9831444747569096,1.8238866622420205,,
1719581400,215.64,215.8148,214.82,215.01,1.1262797423719015,,212.5129210919844,215.49663529411777,215.49663529411777,214.44691229007867,209.77895252831513,0,0,0,0,-5,,,,3955080,1.069997884183614,-2491700.399999982,225.7605,256.2995919701994,183.2867514978968,117.67067890513299,0.0739305751851671,0.5416359937060226,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.005108170597931,1.8662635132458423,,
1719840600,215.25,216,214.485,215.57,1.1262797423719015,,212.65875707235517,215.59056470588249,218.5223723394098,214.44691229007867,209.77895252831513,0,0,0,0,-10,17.624480668084203,12.571628493844942,65.17166740980332,3797921,1.071617335304663,1215334.7199999741,226.3485,256.4628247619113,183.42979352673763,117.74562133197287,0.07091731911428711,0.5696615830745759,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.041971615386176,1.9336289238168518,,
1719927000,215.33,216.08,214.6204,215.56,1.1280525581374945,,212.86831903374474,215.72254117647066,218.57676331919657,214.44691229007867,209.77895252831513,0,0,0,0,-10,,,,4921672,1.0704734723667078,1131984.5599999495,226.33800000000002,256.5584764064244,183.49828622520263,117.78953632169925,0.07031886319153968,0.5566384586290571,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0443555162279474,1.937207396383246,,
1720013400,217.34,218.7397,217.33,217.99,1.1280525581374945,,212.97384639670176,215.83767058823545,218.70149477976915,215.90011561846117,209.77895252831513,0,0,0,0,10,,,,5055313,1.0813518574406271,3285953.4500000286,228.88950000000003,256.6592049269151,183.57041011815116,117.83578217523393,0.07084013895330044,0.548203128611683,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0168926245576286,1.8840409623674272,,
1720186200,219.58,221.28,219.58,220.93,1.1548034880011449,,213.2217078926449,216.15418823529416,219.0866685779434,219.04387520163232,209.77895252831513,0,1,0,0,30,,,,5950550,1.094620101936929,8033242.4999999665,231.97650000000002,256.799873256813,183.68230597261592,117.9003649463273,0.07418402820442327,0.5439600133671083,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.8590862483495996,1.5903356326940772,,
1720445400,219.64,220.04,217.41,218.19,1.1548034880011449,,213.29501580979132,216.22809411764712,219.1611724255029,219.04387520163232,209.77895252831513,0,0,0,0,-10,27.64237207988825,19.02807466465536,66.76961731529079,5790811,1.0799108723758963,-8396675.949999934,229.0995,256.968503304968,183.8142164074605,117.97778532806755,0.07700012360448882,0.5636894549945998,0.004537500000000001,0.0036300000000000004,0.0027225,0.0018150000000000002,0.0009075000000000001,0,0.004537500000000001,1.8139569212444364,1.5077369148017852,,
1720531800,218.57,219.29,217.265,218.56,1.1413054830287217,,213.4263506495779,216.3735764705883,219.32080229159868,219.04387520163232,209.77895252831513,0,0,0,0,-10,,,,3904495,1.0805690045800926,-39044.94999996449,229.488,257.07005461929924,183.8914908404156,118.02440893760671,0.07836293259836102,0.5345514657720007,-0.004258499999999998,-0.003406799999999999,-0.0025550999999999994,-0.0017033999999999994,-0.0008516999999999997,-0.004258499999999998,0,1.8409894024238,1.555338015711241,,
1720618200,220.14,220.71,219.16,219.36,1.1413054830287217,,213.62827372360942,216.60296470588236,219.5776556881553,219.04387520163232,209.77895252831513,0,0,0,0,10,,,,5556185,1.083354867159921,-4333824.299999848,230.32800000000003,257.1731525068453,183.96987539800546,118.07174260024729,0.08027107302354786,0.5314194211659797,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8847894643643546,1.6360785511550666,,
1720704600,222.65,224.1489,221.48,223.25,1.164316751356485,,213.99129074878437,217.11035294117661,220.22941513356886,221.3676347382641,209.77895252831513,0,0,0,0,35,,,,9323981,1.1012863603915948,5594388.599999947,234.41250000000002,257.28431416562364,184.06581087410692,118.12277845151851,0.08450950517882383,0.5455035967828809,0.0036520000000000007,0.0029216000000000008,0.002191200000000001,0.0014608000000000004,0.0007304000000000002,0,0.0036520000000000007,1.8725591227095963,1.6126624599361097,,
1720791000,222.03,223.62,221.86,223.11,1.164316751356485,,214.24852498428447,217.41783529411762,220.58714560395077,221.5177564835032,211.181082532927,0,0,0,0,45,,,,5179297,1.0994113506698122,5593640.760000065,234.26550000000003,257.3950058354197,184.16142573132933,118.17359852436341,0.08864348779355291,0.5021363901352871,0.0015470000000000013,0.001237600000000001,0.0009282000000000008,0.0006188000000000005,0.00030940000000000026,0,0.0015470000000000013,1.8623986564061192,1.59235488219026,,
1721050200,223.39,225.59,223.02,223.83,1.1658325685707276,,214.54959172961102,217.8315764705883,221.11356121156555,222.2186726822043,211.181082532927,0,0,0,0,35,34.28662024105093,26.517824329674465,64.74454319060469,5719339,1.1017582134912274,2516509.1600001496,235.02150000000003,257.57522466725203,184.3087983670501,118.25633947658338,0.0915586815150673,0.5241084582939748,0.0023765,0.0019012,0.0014259,0.0009506,0.0004753,0,0.0023765,1.9696380056551606,1.7908887200307146,,
1721136600,225.45,228.29,225.3,228.29,1.1658325685707276,,214.95435104850478,218.54159999999976,222.12884895149475,226.02775858822716,211.181082532927,0,0,0,0,35,,,,11070663,1.1223024343705084,31440682.92000004,239.7045,257.6964217568725,184.4139612111565,118.31198273261565,0.09551330043415018,0.522577016322228,-0.017415999999999997,-0.013932799999999999,-0.010449599999999998,-0.006966399999999999,-0.0034831999999999997,-0.017415999999999997,0,2.0970145276320897,2.0280676995999447,,
1721223000,228.79,229.65,226.67,227.23,1.1818347763732713,,215.34225289299766,219.12684705882376,222.91144122464985,226.02775858822716,211.181082532927,0,0,0,0,35,,,,8620511,1.1158448630422333,-13447997.160000019,238.5915,257.8152466957134,184.5056841072408,118.36653690149586,0.10064672767219829,0.5171462359995278,-0.0073235,-0.0058588,-0.0043941,-0.0029294,-0.0014647,-0.0073235,0,2.103277312079925,2.041292169512327,,
1721309400,227.71,228.32,225.57,225.78,1.1818347763732713,,215.72313044421327,219.6555294117647,223.5879283793161,226.02775858822716,211.181082532927,0,0,0,0,20,,,,5485459,1.1073940503189188,-10586935.870000038,237.06900000000002,257.9308830885101,184.59513144336387,118.41962716489397,0.10447887706345904,0.5116856687667549,0.001558000000000001,0.0012464000000000008,0.0009348000000000006,0.0006232000000000004,0.0003116000000000002,0,0.001558000000000001,2.0696358671066837,1.9773742628445485,,
1721395800,221.52,222.68,221.41,221.73,1.1518383652868112,,215.8730699264952,219.80524705882345,223.73742419115172,223.72677830353925,215.17207663771794,0,0,0,0,45,,,,8665956,1.086341109240212,1819850.7599998226,232.8165,258.03784887559135,184.68372683884715,118.46873663357755,0.10490548307492942,0.4920115822438165,0.004163500000000001,0.0033308000000000014,0.002498100000000001,0.0016654000000000007,0.0008327000000000003,0,0.004163500000000001,2.062732086422796,1.9641682716465145,,
1721655000,221.58,221.92,220.4,221.8,1.1518383652868112,,216.00390232041585,219.91750588235274,223.83110944428964,223.52057985328645,215.17207663771794,0,0,0,0,15,34.33724929922165,32.08874720672028,63.101680581149935,5334060,1.0855188271003644,1173493.199999994,232.89000000000001,258.2134081672191,184.82143018180605,118.54933832660068,0.1026529783190393,0.5228625318582965,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1836729338616494,2.193265484483248,,
1721741400,222.34,222.75,221.86,222.58,1.154789814255705,,216.24945356795322,220.20578823529408,224.16212290263493,223.52057985328645,215.17207663771794,0,0,0,0,35,,,,4435700,1.088153288124901,1064568.0000000403,233.70900000000003,258.32190861344515,184.8991303872641,118.59915237847173,0.10104468366976627,0.5044733967300595,-0.00007049999999999873,-0.000056399999999998986,-0.00004229999999999924,-0.000028199999999999493,-0.000014099999999999746,-0.00007049999999999873,0,2.170059809500203,2.1671246850195045,,
1721827800,223.47,224.88,221.74,221.8,1.154789814255705,,216.5048161322039,220.49065882352954,224.4765015148552,223.52057985328645,215.17207663771794,0,0,0,0,15,,,,6838783,1.0831047132492948,-11420767.609999914,232.89000000000001,258.42858617526105,184.97552585869508,118.64812951895925,0.09837989792091872,0.5548617231310572,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1100352308799257,2.059189258884075,,
1721914200,219.02,219.2607,217.52,218.33,1.1314386837241532,,216.42658416067596,220.40082352941175,220.40082352941175,220.20859786971698,215.17207663771794,0,0,0,0,0,,,,9777054,1.064994225183236,-6746167.259999977,229.24650000000003,258.52768436541373,185.05779763245536,118.69362686534167,0.09019301089416554,0.48061973950659204,0.004524500000000002,0.0036196000000000015,0.0027147000000000013,0.0018098000000000007,0.0009049000000000004,0,0.004524500000000002,2.0916195331847587,2.0230666326391136,,
1722000600,219.96,221.04,219.7,220.63,1.1314386837241532,,216.57213569329042,220.557905882353,224.54367607141558,220.20859786971698,215.17207663771794,0,0,0,0,-5,,,,6328784,1.0749569987652858,4240285.279999921,231.66150000000002,258.6315446384144,185.14348777086985,118.74131054966327,0.08435188742603028,0.5122309482974472,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.101207848001507,2.0401206422697693,,
1722259800,221.26,221.55,219.045,220.32,1.140561202763431,,216.81726409911835,220.79694117647077,224.7766182538232,220.20859786971698,215.17207663771794,0,0,0,0,-10,40.26016190641585,36.29467714889614,66.96678972124049,4665057,1.0723447068099863,-4385153.57999999,231.336,258.80357306555004,185.27111888914243,118.82029117408183,0.07934483835332573,0.5373203885494057,-0.005531500000000001,-0.004425200000000001,-0.0033189000000000005,-0.0022126000000000003,-0.0011063000000000002,-0.005531500000000001,0,2.1746128456106892,2.1789473405725572,,
1722346200,221.41,222.92,220.355,222.52,1.140561202763431,,217.15943328593485,221.17374117647068,225.18804906700652,220.4541352820505,215.17207663771794,0,0,0,0,-10,,,,4939531,1.0819046208976792,5482879.410000067,233.64600000000002,258.9111852592477,185.3526409613285,118.86969741696164,0.07871105430439229,0.5082540641375166,-0.005138499999999998,-0.004110799999999999,-0.003083099999999999,-0.0020553999999999993,-0.0010276999999999997,-0.005138499999999998,0,2.1284209726994328,2.092367067209395,,
1722432600,223.73,226.6,223.64,226.55,1.1712837231580648,,217.89518429742708,222.0028000000001,226.1104157025731,222.11269827891087,215.17207663771794,0,0,0,0,10,,,,7316552,1.1001338698151288,20632676.640000157,237.87750000000003,259.0270744166006,185.44131413905,118.92290372805499,0.08079891754935864,0.5009992595576677,0.0006924999999999992,0.0005539999999999994,0.00041549999999999953,0.0002769999999999997,0.00013849999999999984,0,0.0006924999999999992,2.107700947626629,2.0525370316987717,,
1722519000,226.74,227.57,225.05,225.77,1.1712837231580648,,218.65432453114965,222.80049411764716,226.94666370414467,223.36821983041725,215.17207663771794,0,0,0,0,25,,,,7217224,1.0950452467519622,-7000707.279999992,237.0585,259.14115844222573,185.52870024072465,118.97528127826622,0.08178348306751038,0.4834261354719183,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0595408018454977,1.9608353275904444,,
1722605400,227.95,228.76,222.865,225.34,1.1636182281321659,,219.36966968763838,223.54875294117662,227.72783619471485,223.36821983041725,215.17207663771794,0,0,0,0,15,,,,11109387,1.0917226160559115,-28995500.069999836,236.60700000000003,259.2541658540828,185.60986710423305,119.02716454024223,0.08301461203988403,0.5378668715362112,-0.005813999999999998,-0.0046511999999999986,-0.003488399999999999,-0.0023255999999999993,-0.0011627999999999996,-0.005813999999999998,0,2.0744144279629873,1.9881170559842514,,
1722864600,220.56,223.1,220.241,222.48,1.1636182281321659,,219.69853380711018,223.90752941176498,228.11652501641979,223.36821983041725,215.17207663771794,0,0,0,0,-10,46.61955976140527,40.405656989014254,65.73868731502783,8939011,1.0767095109902147,17162901.11999989,233.60399999999998,259.4304065636704,185.73630536945726,119.10807908165242,0.0846882242980238,0.4582372634651221,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.849234748266522,1.5687015381703555,,
1722951000,221.5,222.14,220.11,220.7,1.1383848868037745,,219.75005054885173,223.9469176470588,223.9469176470588,223.36821983041725,215.17207663771794,0,0,0,0,-10,,,,14362267,1.0670532473872263,-11489813.600000164,231.73499999999999,259.5333431858607,185.81582153408218,119.15533870514315,0.0835591169583012,0.47215393384995896,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7407806539323154,1.3640872140619225,,
1723037400,221.94,222.31,220.35,220.55,1.1383848868037745,,219.78695499580527,223.97094117647083,223.97094117647083,223.25157546016058,215.17207663771794,0,0,0,0,-10,,,,5287817,1.065321808350678,-7350065.629999928,231.57750000000001,259.6357935599649,185.89499435191578,119.20237508542864,0.08255584574982833,0.4811086309888298,-0.009289999999999998,-0.0074319999999999985,-0.005573999999999999,-0.0037159999999999993,-0.0018579999999999996,-0.009289999999999998,0,1.7898348252309446,1.452413197049088,,
1723123800,222.73,224.25,222.515,224.01,1.1540448096393017,,220.0993939709483,224.34352941176482,228.58766485258133,223.25157546016058,215.17207663771794,0,0,0,0,-10,,,,6327054,1.0809469195321995,8098629.120000008,235.2105,259.74541745005064,185.9765078992357,119.25270492587609,0.0824190312690456,0.4882921892116372,0.001364500000000001,0.0010916000000000007,0.0008187000000000005,0.0005458000000000004,0.0002729000000000002,0,0.001364500000000001,1.7582268510540229,1.393099745928139,,
1723210200,224.82,225.28,223.82,224.56,1.1540448096393017,,220.36882288922303,224.66392941176466,228.95903593430629,223.25157546016058,215.17207663771794,0,0,0,0,-5,,,,4441017,1.0825234913021609,-1154664.4199999596,235.788,259.85602332289864,186.0587271553338,119.3034856081584,0.07990326291005023,0.47932614726502276,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.9700875851306137,1.783767028144433,,
1723469400,226.14,228.535,225.965,228.41,1.1749871643864584,,220.81063828687488,225.27990588235315,229.74917347783142,225.93982136080066,215.17207663771794,0,0,0,0,25,63.925540955604646,50.268420874475254,71.16362402620267,5561259,1.0998194178189533,12624057.930000057,239.8305,260.0443132929792,186.19528546595535,119.3899321313077,0.08058528734819181,0.48537444088968573,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.874004953670925,1.6086039237223497,,
1723555800,228.07,228.87,227.59,228.06,1.1749871643864584,,221.19870851325646,225.79004705882357,230.3813856043907,225.95269126360063,215.17207663771794,0,0,0,0,25,,,,6740238,1.0968771119569105,-67402.3799999387,239.46300000000002,260.1619519658797,186.28125854629002,119.44394166912745,0.08132164390547736,0.44513606426513114,0.002084999999999999,0.0016679999999999993,0.0012509999999999995,0.0008339999999999997,0.00041699999999999984,0,0.002084999999999999,1.8909975531356704,1.638730591955741,,
