time,open,high,low,close,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1732732200,82.94,82.97,82.65,82.795,0.5053996967044345,0.2178888634419957,0.5570261829444121,0.3391373195024164,0.2589239653569593,81.50586770840694,,468299,49968001,68.3632875265193,17.590474472953556,-40,-60,10,30,50,,,,,,,,,,,82.34033878816446,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.34033878816446,80.76658008826229,35,20,55,5,80.65222650483318,82.54501176470592,84.43779702457866,81.88375879101469,79.6930670441457,0,0,0,0,80.6543029918665,81.46795294117639,82.28160289048628,82.60077618559431,81.87540728792462,0,0,0,0,79.54517222594811,80.5442117647058,81.5432513034635,82.34033878816446,80.76658008826229,0,0,0,0,81.40448979809324,82.30337647058819,83.20226314308314,82.60077618559431,81.87540728792462,0,0,0,0,1.094847545422438,,,,,0.4053013528705518,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.50643172462983,2.961406454719713,,
1732890600,82.8,83.3,82.67,83.2,0.5142997183684032,0.2163005470133358,0.6095130032690861,0.3932124562557503,0.26952587563385644,81.50586770840694,,693090,50661091,71.50791269342756,17.637108885503913,-40,-60,10,30,50,,,,,,,,,,,82.34033878816446,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.34033878816446,80.76658008826229,50,20,35,30,80.65222650483318,82.54501176470592,84.43779702457866,81.9134903059422,79.6930670441457,0,0,0,0,80.81233229189887,81.6808,82.54926770810114,82.63416099116928,81.91037819593001,0,0,0,0,79.70961066870353,80.7249411764706,81.74027168423765,82.34033878816446,80.76658008826229,0,0,0,0,81.58887910662433,82.55822352941176,83.52756795219919,82.63416099116928,81.91037819593001,0,0,0,0,1.094847545422438,,,,66.56960240480454,0.43390990847756655,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.594285247915177,3.149420496041379,,
1733149800,83.14,83.14,82.52,82.99,0.5261354527706605,0.18697963664477824,0.6269370020617231,0.43995736541694486,0.33868417822827346,81.50586770840694,,837622,49823469,67.7476291441852,17.637108885503913,-40,-60,10,30,50,,,,,,,,,,,82.34033878816446,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.34033878816446,80.76658008826229,15,15,15,10,80.65222650483318,82.54501176470592,84.43779702457866,81.9134903059422,79.6930670441457,0,0,0,0,80.96466619266691,81.8738588235294,82.7830514543919,82.63416099116928,81.91037819593001,0,0,0,0,79.70961066870353,80.7249411764706,81.74027168423765,82.34033878816446,80.76658008826229,0,0,0,0,81.7579572649781,82.77740000000004,83.79684273502198,82.63416099116928,81.91037819593001,0,0,0,0,1.094847545422438,,34.077962722084685,23.881320188028877,65.38662388669152,0.4239947016574446,0.012826500000000001,0.010261200000000002,0.007695900000000001,0.005130600000000001,0.0025653000000000004,0,0.012826500000000001,2.6233498120478687,3.218971154185064,,
1733164200,82.985,83.22,82.935,83.12,0.5089114918584702,0.16308536552032782,0.6438140723173547,0.48072870679702684,0.3427690402308962,81.5722208034858,,782639,50606108,68.84000626644958,17.65701572380031,-40,-60,10,30,50,,,,,,,,,,,82.42608850814153,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.42608850814153,80.76658008826229,35,20,20,10,80.72491649116591,82.56007058823533,84.39522468530475,81.9134903059422,79.6930670441457,0,0,0,0,81.10508129499267,82.06202352941179,83.0189657638309,82.7101905994582,81.91037819593001,0,0,0,0,79.89505393935367,80.9125647058824,81.93007547241113,82.42608850814153,80.76658008826229,0,0,0,0,81.92823154111274,82.9942705882353,84.06030963535785,82.7101905994582,81.91037819593001,0,0,0,0,1.098009136155996,,,,,0.40904618465614556,0.012826500000000001,0.010261200000000002,0.007695900000000001,0.005130600000000001,0.0025653000000000004,0,0.012826500000000001,2.6233498120478687,3.2149552677911966,,
1733236200,83.08,83.11,82.54,82.87,0.5139892424400079,0.11922256713085944,0.6297569157106011,0.5105343485797417,0.37971294862386246,81.5722208034858,,920673,49685435,64.32778014126578,17.65701572380031,-40,-60,10,30,50,,,,,,,,,,,82.42608850814153,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.42608850814153,80.76658008826229,15,15,15,-10,80.72491649116591,82.56007058823533,84.39522468530475,81.9134903059422,79.6930670441457,0,0,0,0,81.22002367714055,82.21297647058827,83.205929264036,82.7101905994582,81.91037819593001,0,0,0,0,79.89505393935367,80.9125647058824,81.93007547241113,82.42608850814153,80.76658008826229,0,0,0,0,82.04971974553735,83.13503529411767,84.220350842698,82.7101905994582,81.91037819593001,0,0,0,0,1.098009136155996,,,,60.414994203648206,0.4475949829584134,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.5703120475085237,3.1159119867899667,,
1733250600,82.87,82.94,82.65,82.69,0.4979900108371496,0.06933874719823985,0.5972077825775415,0.5278690353793016,0.2749459833999933,81.5722208034858,,928513,48756922,61.21652377310594,17.65701572380031,-40,-60,10,30,50,,,,,,,,,,,82.42608850814153,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.42608850814153,80.76658008826229,20,20,20,-10,80.72491649116591,82.56007058823533,84.39522468530475,81.9134903059422,79.6930670441457,0,0,0,0,81.33234938744266,82.35232941176474,83.37230943608682,82.7101905994582,81.91037819593001,0,0,0,0,80.06172202545157,81.0682352941177,82.07474856278382,82.42608850814153,80.76658008826229,0,0,0,0,82.16686352054862,83.26961176470587,84.37236000886313,82.7101905994582,81.91037819593001,0,0,0,0,1.098009136155996,,,,,0.41453848350948297,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.5703120475085237,3.112204012882589,,
1733322600,82.34,82.58,82.05,82.29,0.508133581491639,0.00409813680839366,0.5329917063897938,0.5288935695814001,0.2770223653596712,81.5722208034858,,697779,48059143,54.865958633542604,17.407896551114163,-40,-60,10,30,50,,,,,,,,,,,82.42608850814153,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.42608850814153,80.76658008826229,15,15,15,-10,80.72491649116591,82.56007058823533,84.39522468530475,81.9134903059422,79.6930670441457,0,0,0,0,81.42179150102629,82.45641176470588,83.49103202838546,82.7101905994582,81.91037819593001,0,0,0,0,80.06172202545157,81.0682352941177,82.07474856278382,82.42608850814153,80.76658008826229,0,0,0,0,82.22816262100694,83.33321176470595,83.33321176470595,82.7101905994582,81.91037819593001,0,0,0,0,1.098009136155996,,,,57.8799693888887,0.43904470510437055,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.571210471304271,3.120972618309055,,
1733337000,82.295,82.47,82.19,82.46,0.4918383256708077,-0.030981063834634393,0.49016723978810717,0.5211483036227416,0.3055018074015705,81.5722208034858,,841242,48900385,56.9118167318029,17.407896551114163,-40,-60,10,30,50,,,,,,,,,,,82.42608850814153,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.42608850814153,80.76658008826229,20,20,20,-10,80.7550634842199,82.50534117647068,84.25561886872146,81.9134903059422,79.6930670441457,0,0,0,0,81.49988105364721,82.55157647058827,83.60327188752933,82.7101905994582,81.91037819593001,0,0,0,0,80.20264714911819,81.1989882352941,82.19532932147,82.42608850814153,80.76658008826229,0,0,0,0,82.2770138468285,83.37692941176473,84.47684497670097,82.7101905994582,81.91037819593001,0,0,0,0,1.088292593210698,,,,,0.41159271471736253,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.571210471304271,3.1172464393341315,,
1733409000,82.45,82.84,82.33,82.82,0.4931355881228932,-0.033120799271958545,0.47974730453279335,0.5128681038047519,0.3528229361198198,81.5722208034858,,676712,49577097,60.948690330610006,17.288211897843595,-40,-60,10,30,50,,,,,,,,,,,82.42608850814153,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.42608850814153,80.76658008826229,15,15,15,-10,80.7550634842199,82.50534117647068,84.25561886872146,81.9134903059422,79.6930670441457,0,0,0,0,81.58375322909846,82.65782352941173,83.731893829725,82.7101905994582,81.91037819593001,0,0,0,0,80.20264714911819,81.1989882352941,82.19532932147,82.42608850814153,80.76658008826229,0,0,0,0,82.33346549517651,83.40998823529411,84.4865109754117,82.7101905994582,81.91037819593001,0,0,0,0,1.088292593210698,,,,60.44454023423791,0.4411084829538682,0.0207265,0.016581199999999997,0.0124359,0.008290599999999999,0.004145299999999999,0,0.0207265,2.6360145008347224,3.2563021098395413,,
1733423400,82.81,82.945,82.72,82.78,0.47398304611411474,-0.039954124120336165,0.4629254486543317,0.5028795727746679,0.282273157066483,81.5722208034858,,858034,48719063,60.272993466922806,17.288211897843595,-40,-60,10,30,50,,,,,,,,,,,82.42608850814153,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.42608850814153,80.76658008826229,20,20,20,-10,80.7550634842199,82.50534117647068,84.25561886872146,81.9134903059422,79.6930670441457,0,0,0,0,81.66234727196151,82.75489411764701,83.84744096333252,82.7101905994582,81.91037819593001,0,0,0,0,80.34888416253995,81.3479764705882,82.34706877863644,82.42608850814153,80.76658008826229,0,0,0,0,82.38465579048395,83.4116823529412,84.43870891539845,82.7101905994582,81.91037819593001,0,0,0,0,1.088292593210698,,,,,0.41065031085038445,0.0207265,0.016581199999999997,0.0124359,0.008290599999999999,0.004145299999999999,0,0.0207265,2.6360145008347224,3.2521568243577965,,
1733495400,82.88,83.28,82.71,82.82,0.48084139996310704,-0.04417460906538018,0.44766131144294263,0.4918359205083228,0.22589299190080328,81.58829906267277,,631352,49350415,60.741702870000765,16.806345745433777,-40,-60,10,30,50,,,,,,,,,,,82.42608850814153,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.42608850814153,80.76658008826229,15,15,15,-10,80.7550634842199,82.50534117647068,84.25561886872146,81.9134903059422,79.6930670441457,0,0,0,0,81.73615698766118,82.8434705882353,83.95078418880944,82.7101905994582,81.91037819593001,0,0,0,0,80.34888416253995,81.3479764705882,82.34706877863644,82.42608850814153,80.76658008826229,0,0,0,0,82.43599451591943,83.43587058823532,84.4357466605512,82.7101905994582,81.91037819593001,0,0,0,0,1.088292593210698,,,,55.891258611750615,0.4434026372856479,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.567092771445733,3.1388244486611225,,
1733509800,82.83,82.84,82.39,82.39,0.4786384428228853,-0.07642979090792384,0.396298681873418,0.47272847278134184,0.1414538300493975,81.58829906267277,,359426,48990989,53.442170181280055,16.778365097903563,-40,-60,10,30,50,,,,,,,,,,,82.42608850814153,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.42608850814153,80.76658008826229,5,5,5,-10,80.7783089668158,82.50115294117641,84.22399691553703,81.9134903059422,79.6930670441457,0,0,0,0,81.78759960855436,82.90021176470579,84.01282392085722,82.7101905994582,81.91037819593001,0,0,0,0,80.48463859846989,81.47247058823525,82.46030257800062,82.42608850814153,80.76658008826229,0,0,0,0,82.42937077375052,83.38521176470596,83.38521176470596,82.7101905994582,81.91037819593001,0,0,0,0,1.0863367559717505,,,,,0.40985294886329765,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.567092771445733,3.1350166771311683,,
1733754600,82.51,82.87,82.025,82.54,0.5048071254783933,-0.08737726374425897,0.36350689310101814,0.4508841568452771,0.1472526235677501,81.58829906267277,,1338305,50329294,55.45326018344102,16.778365097903563,-40,-60,10,30,50,,,,,,,,,,,82.42608850814153,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.42608850814153,80.76658008826229,10,10,10,-10,80.7783089668158,82.50115294117641,84.22399691553703,81.9134903059422,79.6930670441457,0,0,0,0,81.83763864630954,82.95121176470589,84.06478488310223,82.7101905994582,81.91037819593001,0,0,0,0,80.48463859846989,81.47247058823525,82.46030257800062,82.42608850814153,80.76658008826229,0,0,0,0,82.41958022428624,83.33565882352936,84.25173742277248,82.7101905994582,81.91037819593001,0,0,0,0,1.0863367559717505,,32.35358883218826,30.25940021185828,54.489653542800376,0.4347634119489725,0.019298999999999997,0.015439199999999998,0.011579399999999998,0.007719599999999999,0.0038597999999999996,0,0.019298999999999997,2.6481136487683683,3.3283331824726257,,
1733769000,82.555,82.6,82.21,82.27,0.49660661651565097,-0.11099986110324422,0.31213433046622185,0.4231341915694661,0.08841993586387169,81.58829906267277,,516886,49812408,51.168753684368404,16.778365097903563,-40,-60,10,30,50,,,,,,,,,,,82.42608850814153,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.42608850814153,80.76658008826229,15,15,15,-10,80.7783089668158,82.50115294117641,84.22399691553703,81.9134903059422,79.6930670441457,0,0,0,0,81.8713396154166,82.98235294117647,84.09336626693634,82.7101905994582,81.91037819593001,0,0,0,0,80.62450934178858,81.59402352941167,82.56353771703476,82.42608850814153,80.76658008826229,0,0,0,0,82.37245925796532,83.23088235294117,83.23088235294117,82.7101905994582,81.91037819593001,0,0,0,0,1.0863367559717505,,,,,0.38182362153431126,0.019298999999999997,0.015439199999999998,0.011579399999999998,0.007719599999999999,0.0038597999999999996,0,0.019298999999999997,2.6481136487683683,3.323900584382785,,
1733841000,82.17,82.71,81.88,82.595,0.5204204296216758,-0.10310414425908254,0.2942540112456129,0.39735815550469544,0.10799841021256797,81.58829906267277,,759714,50572122,55.614262189438044,16.778365097903563,-40,-60,10,30,50,,,,,,,,,,,82.42608850814153,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.42608850814153,80.76658008826229,10,10,10,-10,80.7783089668158,82.50115294117641,84.22399691553703,81.9134903059422,79.6930670441457,0,0,0,0,81.9182442141717,83.02787058823527,84.13749696229885,82.7101905994582,81.91037819593001,0,0,0,0,80.62450934178858,81.59402352941167,82.56353771703476,82.42608850814153,80.76658008826229,0,0,0,0,82.38133275211673,83.08943529411768,83.79753783611862,82.7101905994582,81.91037819593001,0,0,0,0,1.0863367559717505,,,,57.90051799048623,0.4258467187496197,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.5302274919034526,3.104887201381813,,
1733855400,82.59,82.84,82.49,82.65,0.5082475417915567,-0.09286303923779932,0.2812793564574463,0.3741423956952456,0.10725334019737566,81.58829906267277,,551709,51123831,56.33867243686714,16.778365097903563,-40,-60,10,30,50,,,,,,,,,,,82.42608850814153,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.42608850814153,80.76658008826229,15,15,15,-10,80.8096582427383,82.48258823529414,84.15551822785,81.9134903059422,79.6930670441457,0,0,0,0,81.96953991204094,83.08247058823528,84.19540126442962,82.7101905994582,81.91037819593001,0,0,0,0,80.78751246949042,81.74687058823538,82.70622870698034,82.42608850814153,80.76658008826229,0,0,0,0,82.41730520424291,82.95849411764705,83.49968303105119,82.7101905994582,81.91037819593001,0,0,0,0,1.0887371984642826,,,,,0.37347613308923094,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.5302274919034526,3.1011347163708796,,
1733927400,82.8,83.1,82.625,82.65,0.5058727173778738,-0.08498706385195276,0.26790856588030465,0.3528956297322574,0.05320218909030089,81.58829906267277,,767705,51123831,56.33867243686714,16.778365097903563,-40,-60,10,30,50,,,,,,,,,,,82.42608850814153,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.42608850814153,80.76658008826229,10,10,10,-10,80.8096582427383,82.48258823529414,84.15551822785,81.9134903059422,79.6930670441457,0,0,0,0,82.01638710023485,83.12977647058825,84.24316584094166,82.7101905994582,81.91037819593001,0,0,0,0,80.78751246949042,81.74687058823538,82.70622870698034,82.42608850814153,80.76658008826229,0,0,0,0,82.4273796122,82.89034117647064,83.35330274074128,82.7101905994582,81.91037819593001,0,0,0,0,1.0887371984642826,,,,51.22211732051458,0.3964463617823436,0.005,0.004,0.003,0.002,0.001,0,0.005,2.501176623775819,3.0504632770410773,,
1733941800,82.65,82.65,81.97,82.02,0.5183103804223118,-0.11901780304108184,0.20412337593090513,0.32314117897198696,-0.016129806383791554,81.58829906267277,,613224,50510607,46.300131527241945,16.778365097903563,-40,-60,10,30,50,,,,,,,,,,,82.42608850814153,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.42608850814153,80.76658008826229,0,15,15,-10,80.8096582427383,82.48258823529414,84.15551822785,81.9134903059422,79.6930670441457,0,0,0,0,82.02679118110011,83.1359529411764,83.1359529411764,82.52551286317274,81.91037819593001,0,0,0,0,80.89474585865479,81.84044705882354,82.7861482589923,82.42608850814153,80.76658008826229,0,0,0,0,82.3396706013925,82.70305882352933,82.70305882352933,82.52551286317274,81.91037819593001,0,0,0,0,1.0887371984642826,,,,,0.377175937045937,0.005,0.004,0.003,0.002,0.001,0,0.005,2.501176623775819,3.046864550209821,,
1734013800,82.5,82.61,82.12,82.4,0.523431067535004,-0.11280380537259005,0.18213642225624938,0.2949402276288394,-0.021614684689685,81.58829906267277,,446729,50957336,51.87072003829015,16.778365097903563,-40,-60,10,30,50,,,,,,,,,,,82.42608850814153,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.42608850814153,80.76658008826229,10,10,10,-10,80.8096582427383,82.48258823529414,84.15551822785,81.9134903059422,79.6930670441457,0,0,0,0,82.06427902320596,83.17548235294113,84.2866856826763,82.52551286317274,81.91037819593001,0,0,0,0,80.89474585865479,81.84044705882354,82.7861482589923,82.42608850814153,80.76658008826229,0,0,0,0,82.29814024579456,82.6267294117647,82.6267294117647,82.52551286317274,81.91037819593001,0,0,0,0,1.0887371984642826,,,,53.42600225130784,0.36256856644685176,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.6088106986199384,3.2762966658288786,,
1734028200,82.395,82.4,82.115,82.23,0.5064002769967902,-0.11653354674720945,0.1492732941948276,0.26580684094203705,-0.0017630516664909914,81.58829906267277,,389179,50568157,49.40172628916965,16.778365097903563,-40,-60,10,30,50,,,,,,,,,,,82.42608850814153,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.42608850814153,80.76658008826229,15,15,15,-5,80.81226611359834,82.41383529411769,84.01540447463704,81.9134903059422,79.6930670441457,0,0,0,0,82.06933204982151,83.14317647058823,83.14317647058823,82.52551286317274,81.91037819593001,0,0,0,0,80.97727354407233,81.92632941176463,82.87538527945692,82.42608850814153,80.76658008826229,0,0,0,0,82.2201010576549,82.50924705882358,82.50924705882358,82.52551286317274,81.91037819593001,0,0,0,0,1.0826044497282603,,,,,0.34214350049514153,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.6088106986199384,3.272001660775982,,
1734100200,82.025,82.52,81.63,82.22,0.5338002572113053,-0.115823882169664,0.12102698822995706,0.23685087039962105,0.020035656904683043,81.58829906267277,,829329,49738828,49.25321207068449,16.778365097903563,-40,-60,10,30,50,,,,,,,,,,,82.42608850814153,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.42608850814153,80.76658008826229,10,10,10,-10,80.81226611359834,82.41383529411769,84.01540447463704,81.9134903059422,79.6930670441457,0,0,0,0,82.07136282861532,83.10762352941181,83.10762352941181,82.52551286317274,81.91037819593001,0,0,0,0,80.97727354407233,81.92632941176463,82.87538527945692,82.42608850814153,80.76658008826229,0,0,0,0,82.15307839175193,82.43675294117645,82.43675294117645,82.52551286317274,81.91037819593001,0,0,0,0,1.0826044497282603,,,,51.244257635008765,0.3788261174047345,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.571290510889087,3.1965943636940146,,
1734114600,82.23,82.23,82,82.055,0.5121002388390695,-0.12199663757221496,0.08435507343435233,0.2063517110065673,-0.0299569475631398,81.58829906267277,,463746,49275082,46.75558260331506,16.778365097903563,-40,-60,10,30,50,,,,,,,,,,,82.42608850814153,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.42608850814153,80.76658008826229,15,15,15,-10,80.81226611359834,82.41383529411769,84.01540447463704,81.9134903059422,79.6930670441457,0,0,0,0,82.0603327994201,83.06844705882355,83.06844705882355,82.52551286317274,81.91037819593001,0,0,0,0,81.01058899190508,81.96256470588234,82.9145404198596,82.42608850814153,80.76658008826229,0,0,0,0,82.02700429499802,82.3230705882353,82.3230705882353,82.52551286317274,81.91037819593001,0,0,0,0,1.0826044497282603,,,,,0.30030745365479483,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.571290510889087,3.192555511807177,,
1734359400,82.11,82.48,81.97,82.25,0.5119502217791363,-0.1089071604566969,0.07021776043569616,0.17912492089239307,-0.05696050134763031,81.58829906267277,,621278,49896360,49.983637457008,16.778365097903563,-40,-60,10,30,50,,,,,,,,,,,82.42608850814153,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.42608850814153,80.76658008826229,10,10,10,-10,80.81226611359834,82.41383529411769,84.01540447463704,81.9134903059422,79.6930670441457,0,0,0,0,82.06033711140172,83.03429411764705,83.03429411764705,82.52551286317274,81.91037819593001,0,0,0,0,81.01058899190508,81.96256470588234,82.9145404198596,82.42608850814153,80.76658008826229,0,0,0,0,81.94982769862716,82.24928235294122,82.24928235294122,82.52551286317274,81.91037819593001,0,0,0,0,1.0826044497282603,,17.404089459526396,27.945213671266412,47.010911755900345,0.340428250834731,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.673147825806824,3.4147872599378486,,
1734373800,82.255,82.26,81.595,81.62,0.5228823487949127,-0.13683201239127935,0.008084905403293874,0.14491691779457322,-0.1059062937031964,81.58829906267277,,450175,49446185,41.27674979779264,16.778365097903563,-40,-60,10,30,50,,,,,,,,,,,82.42608850814153,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.42608850814153,80.76658008826229,-25,-10,-10,-10,80.7682412786133,82.27865882352941,82.27865882352941,81.9134903059422,79.6930670441457,0,0,0,0,82.02293815227549,82.99014117647063,82.99014117647063,82.22046419977451,81.91037819593001,0,0,0,0,81.02203783560292,81.97423529411762,81.97423529411762,82.42608850814153,80.76658008826229,0,0,0,0,81.76926456028858,82.11478823529407,82.11478823529407,82.22046419977451,81.91037819593001,0,0,0,0,1.0731352868766575,,,,,0.32391333232772723,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.673147825806824,3.410021647339281,,
1734445800,81.4,81.89,81.38,81.55,0.5219621810238478,-0.15295022474043535,-0.04627086313097095,0.10667936160946438,-0.1375234168420398,,83.21236084977215,816917,48629268,40.4339518932423,16.775085664341226,-40,-60,10,30,50,,,,,,,,,,,82.41196218102385,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.41196218102385,80.76658008826229,-25,-10,-10,-10,80.7682412786133,82.27865882352941,82.27865882352941,81.9134903059422,79.6930670441457,0,0,0,0,81.97562415443919,82.93357647058835,82.93357647058835,82.0613951518464,81.91037819593001,0,0,0,0,81.02203783560292,81.97423529411762,81.97423529411762,82.41196218102385,80.76658008826229,0,0,0,0,81.60918938853878,81.99570588235291,81.99570588235291,82.0613951518464,81.91037819593001,0,0,0,0,1.0731352868766575,,,,45.68754377916454,0.30167760310469754,0.004005,0.003204,0.0024029999999999998,0.001602,0.000801,0,0.004005,2.693791462502799,3.465701625494978,,
1734460200,81.56,81.59,81.34,81.48,0.5025363109507158,-0.16047471630379173,-0.0939140337702753,0.06656068253351644,-0.08314172583731673,,82.95962476479494,699665,47929603,39.56398511679547,16.700930796606006,-40,-60,10,30,50,,,,,,,,,,,82.09253631095072,80.76658008826229,0,0,0,0,0,0,0,0,0,0,82.09253631095072,80.76658008826229,-30,-15,-15,-10,80.7682412786133,82.27865882352941,82.27865882352941,81.9134903059422,79.6930670441457,0,0,0,0,81.92283194742731,82.87344705882349,82.87344705882349,81.92926418705122,81.91037819593001,0,0,0,0,80.99709418119649,81.94230588235294,81.94230588235294,82.09253631095072,80.76658008826229,0,0,0,0,81.41570665904737,81.85192941176471,81.85192941176471,81.92926418705122,81.91037819593001,0,0,0,0,1.0731352868766575,,,,,0.29113277387556147,0.004005,0.003204,0.0024029999999999998,0.001602,0.000801,0,0.004005,2.693791462502799,3.460747377004158,,
1734532200,81.1,81.43,80.86,81.105,0.5109265744542364,-0.18131701701051642,-0.16008558872962908,0.02123142828088733,-0.08704985867111781,,82.67616228831545,1072748,46856855,35.19522557570056,9.165734524135356,-40,-60,10,30,50,,,,,,,,,,,81.94092657445424,80.76658008826229,0,0,0,0,0,0,0,0,0,0,81.94092657445424,80.76658008826229,-45,-10,-10,-10,80.7682412786133,82.27865882352941,82.27865882352941,81.9134903059422,79.6930670441457,0,0,0,0,81.82973667347895,82.76904705882349,82.76904705882349,81.74395960226185,81.91037819593001,0,0,0,0,80.99709418119649,81.94230588235294,81.94230588235294,81.94092657445424,80.76658008826229,0,0,0,0,81.23201368882691,81.7125294117647,81.7125294117647,81.74395960226185,81.91037819593001,0,0,0,0,1.0731352868766575,,,,36.01670297590807,0.3113294713430554,0.003631000000000001,0.002904800000000001,0.0021786000000000006,0.0014524000000000004,0.0007262000000000002,0,0.003631000000000001,2.68334892115072,3.4532549344979757,,
1734546600,81.1,81.245,80.215,80.24,0.5480032477075053,-0.24027147174836253,-0.2791079114045658,-0.03883643965620329,-0.2665639923358234,,82.41704605948391,2123950,44732905,27.619236993317102,1.6313940534422762,-40,-60,10,30,50,,,,,,,,,,,81.7930032477075,80.76658008826229,0,0,0,0,0,0,0,0,0,0,81.7930032477075,80.76658008826229,-30,-15,-15,-10,80.59900230886369,82.05992941176466,82.05992941176466,81.9134903059422,79.6930670441457,0,0,0,0,81.64800757737494,82.59820000000005,82.59820000000005,81.48501430253982,81.91037819593001,0,0,0,0,80.86852962932863,81.82818823529414,81.82818823529414,81.7930032477075,80.76658008826229,0,0,0,0,80.91236915989225,81.49264705882351,81.49264705882351,81.48501430253982,81.91037819593001,0,0,0,0,1.054017814385595,,,,,0.3073334602774082,0.003631000000000001,0.002904800000000001,0.0021786000000000006,0.0014524000000000004,0.0007262000000000002,0,0.003631000000000001,2.68334892115072,3.4483335603331993,,
